year,month,date,arrival,min,max,modal
2017,January,19,4.00,2250,2900,2700
2017,July,19,4.00,2250,2900,2700
2017,March,19,4.00,2250,2900,2700
2017,May,19,4.00,2250,2900,2700
2016,October,19,4.00,2250,2900,2700
2016,September,19,4.00,2250,2900,2700
2017,January,20,4.00,2250,2900,2700
2017,May,20,4.00,2250,2900,2700
2016,December,21,4.00,2250,2900,2700
2017,February,21,4.00,2250,2900,2700
2017,January,21,4.00,2250,2900,2700
2016,November,21,4.00,2250,2900,2700
2016,October,21,4.00,2250,2900,2700
2017,August,22,4.00,2250,2900,2700
2017,July,22,4.00,2250,2900,2700
2017,May,22,4.00,2250,2900,2700
2017,August,23,4.00,2250,2900,2700
2016,December,23,4.00,2250,2900,2700
2017,February,23,4.00,2250,2900,2700
2017,January,23,4.00,2250,2900,2700
2017,March,23,4.00,2250,2900,2700
2016,December,24,4.00,2250,2900,2700
2017,February,24,4.00,2250,2900,2700
2017,January,24,4.00,2250,2900,2700
2017,March,24,4.00,2250,2900,2700
2017,August,25,4.00,2250,2900,2700
2017,February,25,4.00,2250,2900,2700
2017,January,25,4.00,2250,2900,2700
2017,June,26,4.00,2250,2900,2700
2017,March,27,4.00,2250,2900,2700
2017,February,28,4.00,2250,2900,2700
2017,June,28,4.00,2250,2900,2700
2017,April,29,4.00,2250,2900,2700
2016,December,29,4.00,2250,2900,2700
2016,December,30,4.00,2250,2900,2700
2017,January,30,4.00,2250,2900,2700
2017,March,30,4.00,2250,2900,2700
2016,November,30,4.00,2250,2900,2700
2016,September,30,4.00,2250,2900,2700
2017,August,31,4.00,2250,2900,2700
2017,January,31,4.00,2250,2900,2700
2016,October,31,4.00,2250,2900,2700
2017,April,17,4.00,2250,2900,2750
2017,November,25,4.00,2300,2700,2400
2017,December,02,4.00,2300,2900,2700
2018,January,04,4.00,2300,2900,2700
2018,January,05,4.00,2300,2900,2700
2017,November,06,4.00,2300,2900,2700
2017,September,07,4.00,2300,2900,2700
2018,January,08,4.00,2300,2900,2700
2017,October,11,4.00,2300,2900,2700
2017,December,12,4.00,2300,2900,2700
2017,November,13,4.00,2300,2900,2700
2017,September,13,4.00,2300,2900,2700
2018,January,14,4.00,2300,2900,2700
2018,February,17,4.00,2300,2900,2700
2018,January,17,4.00,2300,2900,2700
2017,December,18,4.00,2300,2900,2700
2017,November,19,4.00,2300,2900,2700
2017,September,21,4.00,2300,2900,2700
2018,January,22,4.00,2300,2900,2700
2017,November,22,4.00,2300,2900,2700
2017,September,22,4.00,2300,2900,2700
2017,October,23,4.00,2300,2900,2700
2017,September,24,4.00,2300,2900,2700
2017,October,25,4.00,2300,2900,2700
2017,September,26,4.00,2300,2900,2700
2017,December,29,4.00,2300,2900,2700
2017,September,29,4.00,2300,2900,2700
2017,November,30,4.00,2300,2900,2700
2015,June,17,4.00,2400,2900,2700
2019,January,16,4.00,2450,2850,2650
2019,January,25,4.00,2500,2900,2650
2018,May,02,4.00,2500,2900,2700
2018,April,07,4.00,2500,2900,2700
2018,August,07,4.00,2500,2900,2700
2019,January,10,4.00,2500,2900,2700
2018,March,12,4.00,2500,2900,2700
2018,March,13,4.00,2500,2900,2700
2018,April,30,4.00,2500,2900,2700
2018,March,31,4.00,2500,2900,2700
2018,August,02,4.00,2500,3000,2700
2018,July,04,4.00,2500,3000,2700
2018,July,11,4.00,2500,3000,2700
2018,July,15,4.00,2500,3000,2700
2018,July,19,4.00,2500,3000,2700
2018,June,20,4.00,2500,3000,2700
2018,June,22,4.00,2500,3000,2700
2018,May,30,4.00,2500,3000,2700
2016,August,02,4.00,3000,3300,3200
2016,August,08,4.00,3000,3300,3200
2016,August,10,4.00,3000,3300,3200
2016,August,01,4.00,3000,3600,3200
2016,January,01,4.00,3000,3600,3200
2015,July,01,4.00,3000,3600,3200
2016,July,01,4.00,3000,3600,3200
2016,June,01,4.00,3000,3600,3200
2016,March,01,4.00,3000,3600,3200
2015,October,01,4.00,3000,3600,3200
2016,April,02,4.00,3000,3600,3200
2016,February,02,4.00,3000,3600,3200
2016,June,02,4.00,3000,3600,3200
2016,March,02,4.00,3000,3600,3200
2015,November,02,4.00,3000,3600,3200
2016,August,03,4.00,3000,3600,3200
2016,February,03,4.00,3000,3600,3200
2016,June,03,4.00,3000,3600,3200
2016,March,03,4.00,3000,3600,3200
2015,September,03,4.00,3000,3600,3200
2016,April,04,4.00,3000,3600,3200
2015,August,04,4.00,3000,3600,3200
2016,August,04,4.00,3000,3600,3200
2015,December,04,4.00,3000,3600,3200
2016,February,04,4.00,3000,3600,3200
2016,January,04,4.00,3000,3600,3200
2015,June,04,4.00,3000,3600,3200
2016,June,04,4.00,3000,3600,3200
2016,March,04,4.00,3000,3600,3200
2016,April,05,4.00,3000,3600,3200
2015,August,05,4.00,3000,3600,3200
2015,December,05,4.00,3000,3600,3200
2015,October,05,4.00,3000,3600,3200
2016,April,06,4.00,3000,3600,3200
2015,August,06,4.00,3000,3600,3200
2016,August,06,4.00,3000,3600,3200
2016,February,06,4.00,3000,3600,3200
2016,January,06,4.00,3000,3600,3200
2015,July,06,4.00,3000,3600,3200
2016,June,06,4.00,3000,3600,3200
2015,November,06,4.00,3000,3600,3200
2015,August,07,4.00,3000,3600,3200
2015,December,07,4.00,3000,3600,3200
2015,June,07,4.00,3000,3600,3200
2016,June,07,4.00,3000,3600,3200
2016,March,07,4.00,3000,3600,3200
2016,May,07,4.00,3000,3600,3200
2015,October,07,4.00,3000,3600,3200
2015,September,07,4.00,3000,3600,3200
2015,August,08,4.00,3000,3600,3200
2015,December,08,4.00,3000,3600,3200
2016,February,08,4.00,3000,3600,3200
2016,January,08,4.00,3000,3600,3200
2015,July,08,4.00,3000,3600,3200
2015,May,08,4.00,3000,3600,3200
2015,October,08,4.00,3000,3600,3200
2015,September,08,4.00,3000,3600,3200
2016,April,09,4.00,3000,3600,3200
2015,November,09,4.00,3000,3600,3200
2015,September,09,4.00,3000,3600,3200
2016,April,10,4.00,3000,3600,3200
2015,August,10,4.00,3000,3600,3200
2016,July,10,4.00,3000,3600,3200
2016,June,10,4.00,3000,3600,3200
2016,March,10,4.00,3000,3600,3200
2015,October,10,4.00,3000,3600,3200
2016,April,11,4.00,3000,3600,3200
2015,December,11,4.00,3000,3600,3200
2016,January,11,4.00,3000,3600,3200
2016,March,11,4.00,3000,3600,3200
2016,April,12,4.00,3000,3600,3200
2016,February,12,4.00,3000,3600,3200
2015,June,12,4.00,3000,3600,3200
2015,May,12,4.00,3000,3600,3200
2015,April,13,4.00,3000,3600,3200
2015,August,13,4.00,3000,3600,3200
2016,August,13,4.00,3000,3600,3200
2016,January,13,4.00,3000,3600,3200
2016,July,13,4.00,3000,3600,3200
2016,June,13,4.00,3000,3600,3200
2015,November,13,4.00,3000,3600,3200
2016,August,14,4.00,3000,3600,3200
2015,December,14,4.00,3000,3600,3200
2015,July,14,4.00,3000,3600,3200
2016,July,14,4.00,3000,3600,3200
2015,June,14,4.00,3000,3600,3200
2016,June,14,4.00,3000,3600,3200
2015,October,14,4.00,3000,3600,3200
2015,September,14,4.00,3000,3600,3200
2015,December,15,4.00,3000,3600,3200
2016,February,15,4.00,3000,3600,3200
2016,July,15,4.00,3000,3600,3200
2015,June,15,4.00,3000,3600,3200
2016,April,16,4.00,3000,3600,3200
2016,February,16,4.00,3000,3600,3200
2016,July,16,4.00,3000,3600,3200
2015,June,16,4.00,3000,3600,3200
2016,March,16,4.00,3000,3600,3200
2015,May,16,4.00,3000,3600,3200
2015,November,16,4.00,3000,3600,3200
2015,October,16,4.00,3000,3600,3200
2016,April,17,4.00,3000,3600,3200
2015,August,17,4.00,3000,3600,3200
2016,February,17,4.00,3000,3600,3200
2016,January,17,4.00,3000,3600,3200
2016,July,17,4.00,3000,3600,3200
2016,June,17,4.00,3000,3600,3200
2015,November,17,4.00,3000,3600,3200
2015,October,17,4.00,3000,3600,3200
2016,April,18,4.00,3000,3600,3200
2016,February,18,4.00,3000,3600,3200
2016,January,18,4.00,3000,3600,3200
2016,July,18,4.00,3000,3600,3200
2016,June,18,4.00,3000,3600,3200
2016,March,18,4.00,3000,3600,3200
2015,October,18,4.00,3000,3600,3200
2016,April,19,4.00,3000,3600,3200
2015,December,19,4.00,3000,3600,3200
2016,January,19,4.00,3000,3600,3200
2015,June,19,4.00,3000,3600,3200
2016,March,19,4.00,3000,3600,3200
2015,May,19,4.00,3000,3600,3200
2015,October,19,4.00,3000,3600,3200
2015,September,19,4.00,3000,3600,3200
2015,August,20,4.00,3000,3600,3200
2016,August,20,4.00,3000,3600,3200
2016,July,20,4.00,3000,3600,3200
2016,June,20,4.00,3000,3600,3200
2015,November,20,4.00,3000,3600,3200
2016,April,21,4.00,3000,3600,3200
2016,January,21,4.00,3000,3600,3200
2015,July,21,4.00,3000,3600,3200
2016,July,21,4.00,3000,3600,3200
2016,March,21,4.00,3000,3600,3200
2015,November,21,4.00,3000,3600,3200
2015,September,21,4.00,3000,3600,3200
2016,April,22,4.00,3000,3600,3200
2016,August,22,4.00,3000,3600,3200
2015,December,22,4.00,3000,3600,3200
2016,February,22,4.00,3000,3600,3200
2016,January,22,4.00,3000,3600,3200
2015,July,22,4.00,3000,3600,3200
2016,July,22,4.00,3000,3600,3200
2015,June,22,4.00,3000,3600,3200
2015,September,22,4.00,3000,3600,3200
2016,August,23,4.00,3000,3600,3200
2015,December,23,4.00,3000,3600,3200
2016,January,23,4.00,3000,3600,3200
2015,July,23,4.00,3000,3600,3200
2015,June,23,4.00,3000,3600,3200
2016,May,23,4.00,3000,3600,3200
2015,April,24,4.00,3000,3600,3200
2016,April,24,4.00,3000,3600,3200
2016,February,24,4.00,3000,3600,3200
2015,July,24,4.00,3000,3600,3200
2016,May,24,4.00,3000,3600,3200
2015,September,24,4.00,3000,3600,3200
2016,April,25,4.00,3000,3600,3200
2015,August,25,4.00,3000,3600,3200
2016,January,25,4.00,3000,3600,3200
2015,June,25,4.00,3000,3600,3200
2015,May,25,4.00,3000,3600,3200
2016,April,26,4.00,3000,3600,3200
2016,August,26,4.00,3000,3600,3200
2015,December,26,4.00,3000,3600,3200
2016,July,26,4.00,3000,3600,3200
2015,June,26,4.00,3000,3600,3200
2016,May,26,4.00,3000,3600,3200
2015,October,26,4.00,3000,3600,3200
2016,April,27,4.00,3000,3600,3200
2016,February,27,4.00,3000,3600,3200
2016,January,27,4.00,3000,3600,3200
2016,July,27,4.00,3000,3600,3200
2016,June,27,4.00,3000,3600,3200
2016,March,27,4.00,3000,3600,3200
2015,May,27,4.00,3000,3600,3200
2016,May,27,4.00,3000,3600,3200
2015,November,27,4.00,3000,3600,3200
2015,October,27,4.00,3000,3600,3200
2015,April,28,4.00,3000,3600,3200
2016,April,28,4.00,3000,3600,3200
2016,August,28,4.00,3000,3600,3200
2015,December,28,4.00,3000,3600,3200
2015,July,28,4.00,3000,3600,3200
2016,July,28,4.00,3000,3600,3200
2015,September,28,4.00,3000,3600,3200
2015,April,29,4.00,3000,3600,3200
2016,April,29,4.00,3000,3600,3200
2015,December,29,4.00,3000,3600,3200
2016,February,29,4.00,3000,3600,3200
2016,January,29,4.00,3000,3600,3200
2015,June,29,4.00,3000,3600,3200
2016,March,29,4.00,3000,3600,3200
2015,October,29,4.00,3000,3600,3200
2016,August,30,4.00,3000,3600,3200
2015,December,30,4.00,3000,3600,3200
2016,January,30,4.00,3000,3600,3200
2015,July,30,4.00,3000,3600,3200
2016,July,30,4.00,3000,3600,3200
2016,June,30,4.00,3000,3600,3200
2016,May,30,4.00,3000,3600,3200
2015,November,30,4.00,3000,3600,3200
2015,September,30,4.00,3000,3600,3200
2015,August,31,4.00,3000,3600,3200
2015,December,31,4.00,3000,3600,3200
2016,March,31,4.00,3000,3600,3200
2016,May,31,4.00,3000,3600,3200
2015,October,31,4.00,3000,3600,3200
2016,May,11,4.00,3100,3650,3250
2016,May,16,4.00,3100,3650,3250
2016,May,19,4.00,3100,3650,3250
2016,May,08,4.20,3000,3600,3200
2016,May,13,4.20,3100,3600,3250
2016,May,14,4.20,3100,3650,3250
2016,May,20,4.20,3100,3650,3250
2015,May,11,4.50,3000,3600,3200
2016,May,09,4.50,3000,3650,3250
2016,May,17,4.50,3100,3650,3250
2016,May,10,4.80,3100,3650,3250
2017,April,01,5.00,2250,2900,2700
2017,August,01,5.00,2250,2900,2700
2016,December,01,5.00,2250,2900,2700
2017,February,01,5.00,2250,2900,2700
2017,June,01,5.00,2250,2900,2700
2016,November,01,5.00,2250,2900,2700
2017,August,02,5.00,2250,2900,2700
2017,June,02,5.00,2250,2900,2700
2017,March,02,5.00,2250,2900,2700
2017,May,02,5.00,2250,2900,2700
2016,November,02,5.00,2250,2900,2700
2017,April,03,5.00,2250,2900,2700
2017,February,03,5.00,2250,2900,2700
2017,March,03,5.00,2250,2900,2700
2017,May,03,5.00,2250,2900,2700
2016,October,03,5.00,2250,2900,2700
2017,September,03,5.00,2250,2900,2700
2017,August,04,5.00,2250,2900,2700
2016,November,04,5.00,2250,2900,2700
2017,August,05,5.00,2250,2900,2700
2016,December,05,5.00,2250,2900,2700
2017,July,05,5.00,2250,2900,2700
2017,May,05,5.00,2250,2900,2700
2016,November,05,5.00,2250,2900,2700
2016,October,05,5.00,2250,2900,2700
2017,July,06,5.00,2250,2900,2700
2017,June,06,5.00,2250,2900,2700
2017,March,06,5.00,2250,2900,2700
2017,August,07,5.00,2250,2900,2700
2016,December,07,5.00,2250,2900,2700
2017,July,07,5.00,2250,2900,2700
2017,August,08,5.00,2250,2900,2700
2016,December,08,5.00,2250,2900,2700
2017,March,08,5.00,2250,2900,2700
2016,November,08,5.00,2250,2900,2700
2017,August,09,5.00,2250,2900,2700
2017,January,09,5.00,2250,2900,2700
2017,April,10,5.00,2250,2900,2700
2017,February,10,5.00,2250,2900,2700
2017,July,10,5.00,2250,2900,2700
2017,March,10,5.00,2250,2900,2700
2017,August,11,5.00,2250,2900,2700
2017,January,11,5.00,2250,2900,2700
2017,July,11,5.00,2250,2900,2700
2017,June,11,5.00,2250,2900,2700
2017,May,11,5.00,2250,2900,2700
2017,August,12,5.00,2250,2900,2700
2017,July,12,5.00,2250,2900,2700
2017,June,12,5.00,2250,2900,2700
2017,July,13,5.00,2250,2900,2700
2017,June,13,5.00,2250,2900,2700
2017,May,13,5.00,2250,2900,2700
2017,August,14,5.00,2250,2900,2700
2017,January,14,5.00,2250,2900,2700
2017,June,14,5.00,2250,2900,2700
2017,June,15,5.00,2250,2900,2700
2017,March,15,5.00,2250,2900,2700
2016,October,15,5.00,2250,2900,2700
2017,April,16,5.00,2250,2900,2700
2017,August,16,5.00,2250,2900,2700
2017,January,16,5.00,2250,2900,2700
2016,December,17,5.00,2250,2900,2700
2017,July,17,5.00,2250,2900,2700
2017,May,17,5.00,2250,2900,2700
2016,November,17,5.00,2250,2900,2700
2016,October,17,5.00,2250,2900,2700
2017,August,18,5.00,2250,2900,2700
2017,July,18,5.00,2250,2900,2700
2017,April,19,5.00,2250,2900,2700
2017,August,19,5.00,2250,2900,2700
2017,June,19,5.00,2250,2900,2700
2016,November,19,5.00,2250,2900,2700
2016,December,20,5.00,2250,2900,2700
2017,February,20,5.00,2250,2900,2700
2017,June,20,5.00,2250,2900,2700
2017,March,20,5.00,2250,2900,2700
2016,October,20,5.00,2250,2900,2700
2017,April,21,5.00,2250,2900,2700
2017,August,21,5.00,2250,2900,2700
2017,July,21,5.00,2250,2900,2700
2017,June,21,5.00,2250,2900,2700
2017,March,21,5.00,2250,2900,2700
2016,December,22,5.00,2250,2900,2700
2017,February,22,5.00,2250,2900,2700
2017,June,22,5.00,2250,2900,2700
2017,March,22,5.00,2250,2900,2700
2016,November,22,5.00,2250,2900,2700
2017,May,23,5.00,2250,2900,2700
2016,November,23,5.00,2250,2900,2700
2017,August,24,5.00,2250,2900,2700
2017,July,24,5.00,2250,2900,2700
2017,May,24,5.00,2250,2900,2700
2016,November,24,5.00,2250,2900,2700
2017,May,25,5.00,2250,2900,2700
2016,October,25,5.00,2250,2900,2700
2016,September,25,5.00,2250,2900,2700
2017,August,26,5.00,2250,2900,2700
2016,December,26,5.00,2250,2900,2700
2017,July,26,5.00,2250,2900,2700
2017,March,26,5.00,2250,2900,2700
2017,May,26,5.00,2250,2900,2700
2016,November,26,5.00,2250,2900,2700
2016,October,26,5.00,2250,2900,2700
2016,September,26,5.00,2250,2900,2700
2016,December,27,5.00,2250,2900,2700
2016,December,28,5.00,2250,2900,2700
2017,March,28,5.00,2250,2900,2700
2016,October,28,5.00,2250,2900,2700
2016,September,28,5.00,2250,2900,2700
2017,July,29,5.00,2250,2900,2700
2017,May,29,5.00,2250,2900,2700
2016,November,29,5.00,2250,2900,2700
2016,September,29,5.00,2250,2900,2700
2017,April,30,5.00,2250,2900,2700
2017,June,30,5.00,2250,2900,2700
2017,May,30,5.00,2250,2900,2700
2016,October,30,5.00,2250,2900,2700
2016,December,31,5.00,2250,2900,2700
2016,September,14,5.00,2250,3000,2700
2018,May,09,5.00,2300,2500,2400
2017,November,24,5.00,2300,2700,2400
2017,December,26,5.00,2300,2700,2400
2017,December,01,5.00,2300,2900,2700
2018,February,01,5.00,2300,2900,2700
2018,March,01,5.00,2300,2900,2700
2017,October,01,5.00,2300,2900,2700
2017,October,02,5.00,2300,2900,2700
2018,February,03,5.00,2300,2900,2700
2018,January,03,5.00,2300,2900,2700
2018,March,03,5.00,2300,2900,2700
2017,November,03,5.00,2300,2900,2700
2018,March,04,5.00,2300,2900,2700
2017,November,04,5.00,2300,2900,2700
2017,October,04,5.00,2300,2900,2700
2018,March,05,5.00,2300,2900,2700
2018,February,06,5.00,2300,2900,2700
2017,October,06,5.00,2300,2900,2700
2018,February,07,5.00,2300,2900,2700
2018,January,07,5.00,2300,2900,2700
2018,March,07,5.00,2300,2900,2700
2017,November,07,5.00,2300,2900,2700
2017,October,07,5.00,2300,2900,2700
2017,September,08,5.00,2300,2900,2700
2018,January,09,5.00,2300,2900,2700
2018,March,09,5.00,2300,2900,2700
2017,October,09,5.00,2300,2900,2700
2016,September,09,5.00,2300,2900,2700
2017,December,10,5.00,2300,2900,2700
2018,February,10,5.00,2300,2900,2700
2018,March,10,5.00,2300,2900,2700
2017,December,11,5.00,2300,2900,2700
2018,February,11,5.00,2300,2900,2700
2018,January,11,5.00,2300,2900,2700
2017,November,11,5.00,2300,2900,2700
2017,September,11,5.00,2300,2900,2700
2018,February,12,5.00,2300,2900,2700
2018,January,12,5.00,2300,2900,2700
2017,September,12,5.00,2300,2900,2700
2017,December,13,5.00,2300,2900,2700
2018,February,13,5.00,2300,2900,2700
2017,October,13,5.00,2300,2900,2700
2018,February,14,5.00,2300,2900,2700
2017,November,14,5.00,2300,2900,2700
2017,October,14,5.00,2300,2900,2700
2017,September,14,5.00,2300,2900,2700
2017,December,15,5.00,2300,2900,2700
2018,February,15,5.00,2300,2900,2700
2017,October,15,5.00,2300,2900,2700
2018,February,16,5.00,2300,2900,2700
2017,October,16,5.00,2300,2900,2700
2017,September,16,5.00,2300,2900,2700
2017,December,17,5.00,2300,2900,2700
2017,October,17,5.00,2300,2900,2700
2018,February,18,5.00,2300,2900,2700
2017,November,18,5.00,2300,2900,2700
2017,September,18,5.00,2300,2900,2700
2018,February,19,5.00,2300,2900,2700
2018,January,19,5.00,2300,2900,2700
2017,September,19,5.00,2300,2900,2700
2018,February,20,5.00,2300,2900,2700
2017,December,21,5.00,2300,2900,2700
2018,February,21,5.00,2300,2900,2700
2018,January,21,5.00,2300,2900,2700
2017,December,22,5.00,2300,2900,2700
2018,February,22,5.00,2300,2900,2700
2018,February,23,5.00,2300,2900,2700
2018,January,23,5.00,2300,2900,2700
2017,December,24,5.00,2300,2900,2700
2018,February,24,5.00,2300,2900,2700
2018,January,24,5.00,2300,2900,2700
2017,October,24,5.00,2300,2900,2700
2018,February,25,5.00,2300,2900,2700
2017,September,25,5.00,2300,2900,2700
2018,February,26,5.00,2300,2900,2700
2017,October,26,5.00,2300,2900,2700
2017,December,27,5.00,2300,2900,2700
2018,January,27,5.00,2300,2900,2700
2017,November,27,5.00,2300,2900,2700
2017,October,27,5.00,2300,2900,2700
2017,September,27,5.00,2300,2900,2700
2017,December,28,5.00,2300,2900,2700
2018,February,28,5.00,2300,2900,2700
2018,January,28,5.00,2300,2900,2700
2017,November,28,5.00,2300,2900,2700
2018,January,29,5.00,2300,2900,2700
2017,November,29,5.00,2300,2900,2700
2017,October,29,5.00,2300,2900,2700
2017,December,30,5.00,2300,2900,2700
2018,January,30,5.00,2300,2900,2700
2017,October,30,5.00,2300,2900,2700
2018,January,31,5.00,2300,2900,2700
2018,January,16,5.00,2300,2950,2700
2018,January,20,5.00,2300,2950,2700
2017,September,06,5.00,2300,3000,2700
2016,September,16,5.00,2300,3000,2700
2018,January,13,5.00,2350,3000,2700
2019,July,20,5.00,2400,3000,2500
2019,January,17,5.00,2450,2850,2650
2019,January,18,5.00,2450,2850,2650
2019,January,20,5.00,2450,2850,2650
2019,January,24,5.00,2450,2850,2650
2018,December,01,5.00,2500,2900,2700
2019,January,01,5.00,2500,2900,2700
2018,May,01,5.00,2500,2900,2700
2018,April,03,5.00,2500,2900,2700
2018,December,03,5.00,2500,2900,2700
2018,April,04,5.00,2500,2900,2700
2018,May,04,5.00,2500,2900,2700
2018,May,05,5.00,2500,2900,2700
2018,November,05,5.00,2500,2900,2700
2018,August,06,5.00,2500,2900,2700
2018,April,08,5.00,2500,2900,2700
2018,April,09,5.00,2500,2900,2700
2019,January,09,5.00,2500,2900,2700
2018,April,10,5.00,2500,2900,2700
2018,September,10,5.00,2500,2900,2700
2018,November,11,5.00,2500,2900,2700
2018,April,13,5.00,2500,2900,2700
2018,September,14,5.00,2500,2900,2700
2018,April,15,5.00,2500,2900,2700
2018,March,15,5.00,2500,2900,2700
2018,March,16,5.00,2500,2900,2700
2018,April,17,5.00,2500,2900,2700
2018,March,17,5.00,2500,2900,2700
2018,November,17,5.00,2500,2900,2700
2018,December,18,5.00,2500,2900,2700
2018,November,18,5.00,2500,2900,2700
2018,October,18,5.00,2500,2900,2700
2018,March,19,5.00,2500,2900,2700
2018,December,20,5.00,2500,2900,2700
2018,October,20,5.00,2500,2900,2700
2018,March,21,5.00,2500,2900,2700
2018,April,22,5.00,2500,2900,2700
2018,December,22,5.00,2500,2900,2700
2018,March,23,5.00,2500,2900,2700
2018,October,23,5.00,2500,2900,2700
2018,March,25,5.00,2500,2900,2700
2018,November,25,5.00,2500,2900,2700
2018,April,26,5.00,2500,2900,2700
2018,March,26,5.00,2500,2900,2700
2018,May,26,5.00,2500,2900,2700
2018,April,27,5.00,2500,2900,2700
2018,March,27,5.00,2500,2900,2700
2018,March,28,5.00,2500,2900,2700
2018,November,28,5.00,2500,2900,2700
2018,October,28,5.00,2500,2900,2700
2018,March,30,5.00,2500,2900,2700
2018,November,30,5.00,2500,2900,2700
2018,August,01,5.00,2500,3000,2700
2018,August,03,5.00,2500,3000,2700
2018,September,03,5.00,2500,3000,2700
2018,August,04,5.00,2500,3000,2700
2018,June,04,5.00,2500,3000,2700
2018,September,04,5.00,2500,3000,2700
2018,June,05,5.00,2500,3000,2700
2018,September,05,5.00,2500,3000,2700
2018,July,06,5.00,2500,3000,2700
2018,June,06,5.00,2500,3000,2700
2018,July,07,5.00,2500,3000,2700
2018,September,07,5.00,2500,3000,2700
2018,July,08,5.00,2500,3000,2700
2018,August,09,5.00,2500,3000,2700
2018,July,09,5.00,2500,3000,2700
2018,August,10,5.00,2500,3000,2700
2018,July,10,5.00,2500,3000,2700
2018,July,12,5.00,2500,3000,2700
2018,August,13,5.00,2500,3000,2700
2018,July,13,5.00,2500,3000,2700
2018,March,14,5.00,2500,3000,2700
2018,May,14,5.00,2500,3000,2700
2018,August,15,5.00,2500,3000,2700
2018,July,16,5.00,2500,3000,2700
2018,August,17,5.00,2500,3000,2700
2018,July,17,5.00,2500,3000,2700
2018,August,18,5.00,2500,3000,2700
2018,July,18,5.00,2500,3000,2700
2018,May,19,5.00,2500,3000,2700
2018,July,20,5.00,2500,3000,2700
2018,May,22,5.00,2500,3000,2700
2018,July,23,5.00,2500,3000,2700
2018,July,24,5.00,2500,3000,2700
2018,June,24,5.00,2500,3000,2700
2018,July,25,5.00,2500,3000,2700
2018,October,25,5.00,2500,3000,2700
2018,July,27,5.00,2500,3000,2700
2018,June,27,5.00,2500,3000,2700
2018,August,28,5.00,2500,3000,2700
2018,July,28,5.00,2500,3000,2700
2018,May,28,5.00,2500,3000,2700
2018,July,29,5.00,2500,3000,2700
2018,May,29,5.00,2500,3000,2700
2018,September,29,5.00,2500,3000,2700
2019,April,30,5.00,2500,3000,2700
2018,October,30,5.00,2500,3000,2700
2018,August,31,5.00,2500,3000,2700
2019,October,02,5.00,2500,3000,2800
2019,August,03,5.00,2500,3000,2800
2019,February,03,5.00,2500,3000,2800
2019,March,03,5.00,2500,3000,2800
2019,May,03,5.00,2500,3000,2800
2019,April,04,5.00,2500,3000,2800
2019,March,05,5.00,2500,3000,2800
2019,April,08,5.00,2500,3000,2800
2019,March,09,5.00,2500,3000,2800
2019,June,10,5.00,2500,3000,2800
2019,February,12,5.00,2500,3000,2800
2019,March,12,5.00,2500,3000,2800
2019,February,14,5.00,2500,3000,2800
2019,March,14,5.00,2500,3000,2800
2019,August,16,5.00,2500,3000,2800
2019,June,16,5.00,2500,3000,2800
2019,May,16,5.00,2500,3000,2800
2019,April,19,5.00,2500,3000,2800
2019,February,20,5.00,2500,3000,2800
2019,March,20,5.00,2500,3000,2800
2019,May,21,5.00,2500,3000,2800
2019,March,22,5.00,2500,3000,2800
2019,February,23,5.00,2500,3000,2800
2019,April,25,5.00,2500,3000,2800
2019,March,25,5.00,2500,3000,2800
2019,May,25,5.00,2500,3000,2800
2019,September,25,5.00,2500,3000,2800
2018,August,26,5.00,2500,3000,2800
2019,February,27,5.00,2500,3000,2800
2019,May,27,5.00,2500,3000,2800
2019,June,29,5.00,2500,3000,2800
2019,March,29,5.00,2500,3000,2800
2019,March,30,5.00,2500,3000,2800
2018,May,25,5.00,2500,3100,2700
2019,February,08,5.00,2500,3100,2800
2019,January,19,5.00,2650,2950,2750
2016,September,06,5.00,3000,3600,3200
2016,April,07,5.00,3000,3600,3200
2016,January,07,5.00,3000,3600,3200
2016,April,08,5.00,3000,3600,3200
2014,September,08,5.00,3000,3600,3200
2018,August,20,5.50,2500,3000,2800
2017,June,05,6.00,2250,2900,2700
2017,May,06,6.00,2250,2900,2700
2017,July,08,6.00,2250,2900,2700
2017,May,08,6.00,2250,2900,2700
2017,May,16,6.00,2250,2900,2700
2017,January,18,6.00,2250,2900,2700
2016,November,18,6.00,2250,2900,2700
2017,July,23,6.00,2250,2900,2700
2016,September,23,6.00,2250,2900,2700
2017,August,28,6.00,2250,2900,2700
2017,August,29,6.00,2250,2900,2700
2017,June,29,6.00,2250,2900,2700
2017,August,30,6.00,2250,2900,2700
2017,July,31,6.00,2250,2900,2700
2017,October,05,6.00,2300,2900,2700
2017,December,09,6.00,2300,2900,2700
2017,October,10,6.00,2300,2900,2700
2017,November,17,6.00,2300,2900,2700
2017,December,20,6.00,2300,2900,2700
2017,September,20,6.00,2300,2900,2700
2017,November,21,6.00,2300,2900,2700
2017,December,25,6.00,2300,2900,2700
2017,October,31,6.00,2300,2900,2700
2019,July,25,6.00,2400,3000,2500
2019,July,27,6.00,2400,3000,2500
2019,January,21,6.00,2450,2850,2650
2019,January,22,6.00,2450,2850,2650
2019,December,07,6.00,2450,3000,2850
2018,April,02,6.00,2500,2900,2700
2018,December,02,6.00,2500,2900,2700
2019,January,02,6.00,2500,2900,2700
2019,January,03,6.00,2500,2900,2700
2018,May,03,6.00,2500,2900,2700
2018,November,04,6.00,2500,2900,2700
